周李庄,Bus_station,116.95538200200,34.66654144720
房村,Bus_station,116.95453057900,34.66058293710
季庄,Bus_station,116.95188574600,34.64965904720
梅庄,Bus_station,116.95169672700,34.63633130280
义和,Bus_station,116.95116542800,34.62722348520
斗虎店,Bus_station,116.95862455800,34.62574570230
胡堡,Bus_station,116.96253288900,34.60850734300
曾楼,Bus_station,116.96316385600,34.60515949550
苏庄,Bus_station,116.96428221500,34.59929841890
朱阁,Bus_station,116.96774063900,34.59197008130
辛庄,Bus_station,116.97871543200,34.57269030030
胡寨,Bus_station,116.99351534700,34.56995876860
符庄,Bus_station,117.00902204400,34.56728607750
草庙,Bus_station,117.01178765300,34.56723197380
房庄,Bus_station,117.02732083900,34.56614761210
李庄,Bus_station,117.04669547300,34.56999472410
中汇国际酒店,Bus_station,117.06504414800,34.57364716280
闽江路首末站,Bus_station,117.07026800000,34.56665491750
人民医院北院,Bus_station,117.07923013000,34.54182505640
天山路小学,Bus_station,117.06778839600,34.53926573460
市运输公司,Bus_station,117.06302887300,34.54973151760
城关社区居委会,Bus_station,116.91407233100,34.69747765830
城西农贸市场,Bus_station,116.91782035600,34.69655222320
环卫处,Bus_station,116.92452175300,34.69505015840
运中高中部西,Bus_station,116.93529450400,34.69292405770
涌金花园西门,Bus_station,116.93996071200,34.69252597430
龙泉小区,Bus_station,116.94277766200,34.70053387740
大运河装饰城,Bus_station,116.94549936000,34.70046733070
潮尚汇,Bus_station,116.94280242400,34.71209376430
新苏金街,Bus_station,116.94176824500,34.71458042730
新苏中心,Bus_station,116.94029618700,34.71800397950
下淀,Bus_station,116.94302209900,34.71871392370
白云山,Bus_station,116.94500784500,34.72070490650
和平大桥,Bus_station,116.94405158900,34.72262302560
矿大文昌校区,Bus_station,116.93975028900,34.72259755850
南三环路,Bus_station,116.93759424200,34.72346371280
翟山,Bus_station,116.93622468800,34.72620348360
师范大学,Bus_station,116.93311152700,34.72896705430
玉泉河,Bus_station,116.92875799400,34.72959913890
无名山公园,Bus_station,116.92729617900,34.73092391020
浦江路,Bus_station,116.92846122100,34.73415009450
焦山,Bus_station,116.92661116400,34.73622163440
钱江路,Bus_station,116.92578868300,34.73889809030
高新区南,Bus_station,116.92546068500,34.74589957020
麦楼,Bus_station,116.91999344100,34.74705690210
徐钢医院,Bus_station,116.91624543800,34.75226237790
金山桥副中心,Bus_station,116.91910936200,34.75390197970
驮蓝山,Bus_station,116.92341114700,34.75390215500
蟠桃山,Bus_station,116.92778577600,34.75390541230
后蟠桃村,Bus_station,116.93707360500,34.75391852460
地下道,Bus_station,117.21677866600,34.22541568730
二七宿舍,Bus_station,117.19882391400,34.26417837790
下淀瑞博医院,Bus_station,117.19883141000,34.26918133470
二九宿舍,Bus_station,117.19903971600,34.26887976710
徐州物资市场,Bus_station,117.19870175600,34.26414021250
杨庄农贸市场,Bus_station,117.21718006700,34.22434546940
杨庄,Bus_station,117.03119019200,34.71451685220
二十四中,Bus_station,117.01168932000,34.70916241060
E20创意园(蟠桃山路),Bus_station,117.01643741200,34.71516689850
今日彩印,Bus_station,117.01203775200,34.72009183410
省经贸学院,Bus_station,117.00674108400,34.72601073720
石桥,Bus_station,117.00039711300,34.73290811560
金山桥公交停车场,Bus_station,116.99476699200,34.73364156140
杨山路公交首末站,Bus_station,116.98945673400,34.73425607820
蟠桃花园,Bus_station,116.98104714800,34.73504370250
万豪绿城,Bus_station,116.96915556600,34.73481137100
西贺农贸市场,Bus_station,116.94618852000,34.72708518960
晓山社区,Bus_station,116.94218684400,34.72613537360
坡里花园,Bus_station,116.94183211900,34.72389426430
东贺花园,Bus_station,116.93973732600,34.72259758310
徐州医科大学附属医院东院,Bus_station,116.93626957700,34.72611149460
金山桥实验学校,Bus_station,116.93514414400,34.73034130730
省经贸学校,Bus_station,116.93526051900,34.73350999340
睢宁站,Bus_station,116.93109586500,34.73552880650
天润御景园,Bus_station,116.92675185400,34.73622044440
商务中心,Bus_station,116.92578868300,34.73889809030
新村桥,Bus_station,116.92545669400,34.74589158340
新四通纺织,Bus_station,116.92547327200,34.74975071100
天虹医院,Bus_station,116.92277042800,34.75395986760
客运西站,Bus_station,116.91964625800,34.75523808100
蒋刘,Bus_station,116.92069912500,34.75707510390
高流,Bus_station,116.92885022200,34.75512266860
夏塘,Bus_station,116.93711150200,34.75391645870
石涧,Bus_station,116.93594677800,34.75260483550
北沟,Bus_station,116.92891609900,34.75482786900
北沟街道办,Bus_station,116.92127203500,34.75711642670
凤凰苑,Bus_station,116.91961933200,34.75498736110
华信塑业,Bus_station,116.92340715500,34.75390215990
市融媒体中心,Bus_station,116.92539948100,34.74923432330
东方名人湾,Bus_station,116.92542581200,34.74537114190
沂铁花苑,Bus_station,116.92561709200,34.73849371620
阳光凯旋城,Bus_station,116.92691550000,34.73615628430
市第二中学,Bus_station,116.93276875800,34.73527541000
新大花园,Bus_station,116.93517369100,34.73407458660
市第八中学,Bus_station,116.93509018600,34.73133042870
明珠花苑,Bus_station,116.93605712800,34.72629069230
百合嘉园,Bus_station,116.94019202400,34.72260471010
中专校,Bus_station,116.94189689900,34.72417985770
金色名园,Bus_station,116.94224268000,34.72611728010
玫瑰家园,Bus_station,116.94695511500,34.72691470890
房上村,Bus_station,116.96528762400,34.73474407200
东方医院,Bus_station,116.96788655100,34.73478492240
公交南站,Bus_station,116.97840314200,34.73497161700
南涧,Bus_station,116.98954037900,34.73424883030
戚沟,Bus_station,116.99987232900,34.73301260850
金李,Bus_station,117.00518342900,34.72777568020
棋盘,Bus_station,117.01165826500,34.72051553280
小冲,Bus_station,117.01649817500,34.71509779210
坝北,Bus_station,117.01407571300,34.70781775560
利民化工,Bus_station,117.03039212100,34.71399336320
唐店街道办,Bus_station,116.93781955300,34.75397012530
唐店邮局,Bus_station,116.92757624000,34.75398662460
前滩,Bus_station,116.92277042800,34.75395986760
大通驾校,Bus_station,116.91738536700,34.75396162200
圣唐汽车广场,Bus_station,116.91634440500,34.75097058230
新港商贸城,Bus_station,116.91951332400,34.74699646870
实验小学,Bus_station,116.92542281800,34.74537713990
体育场,Bus_station,116.92562108200,34.73850969520
博爱医院,Bus_station,116.92706816400,34.73613010060
天都嘉园,Bus_station,116.92858987500,34.73465241460
市第一中学,Bus_station,116.92730414100,34.73112570110
官湖公交首末站,Bus_station,116.92972775700,34.72935695200
福尔路口,Bus_station,116.93302774600,34.72889226410
幸福佳苑,Bus_station,116.93606211600,34.72627669730
官湖邮政局,Bus_station,116.93760324300,34.72321294090
官湖农商行,Bus_station,116.94019601200,34.72260470250
官湖农行,Bus_station,116.94306956100,34.72263002240
官湖行政中心,Bus_station,116.94500785100,34.72064896080
官湖供电所,Bus_station,116.94324741500,34.71877440890
沙场村,Bus_station,116.94010971000,34.71813520920
白果路口,Bus_station,116.94139129600,34.71514162640
安康医院,Bus_station,116.94283735000,34.71178499130
中心加油站,Bus_station,116.94550334800,34.70046732230
金凤凰工业园,Bus_station,116.94279062300,34.70053385130
耀邦南门,Bus_station,116.93995274000,34.69247403840
开发区管委会,Bus_station,116.93463223100,34.69300810850
荣盛小学,Bus_station,116.92418344700,34.69513050790
福州路小学,Bus_station,116.91710455900,34.69671275250
天鸿印象珠江南门,Bus_station,116.91436189700,34.69740849060
东兴路农贸市场,Bus_station,117.55461421400,34.05462020520
万兴路口,Bus_station,117.19984029000,34.26375704180
人民广场北,Bus_station,117.19984029000,34.26375704180
人民广场东,Bus_station,117.55461421400,34.05462020520
新城区实验学校南门,Bus_station,117.30963143200,34.20844469660
新城区实验学校东门,Bus_station,117.29636126500,34.20847621520
沛公园南门,Bus_station,117.28567200100,34.20845678300
惠民家园,Bus_station,117.27487749600,34.20857547020
行政中心西门,Bus_station,117.25843311900,34.21141923950
政务服务中心西门,Bus_station,117.23702243700,34.21334871060
文化中心西门,Bus_station,117.22082440100,34.21484519920
锦园南门,Bus_station,117.21078701500,34.22143573780
汉城公园东门,Bus_station,117.20130576800,34.22864980980
沛城矿,Bus_station,117.19490644300,34.23577856660
丰泽园,Bus_station,117.18795826000,34.24292947990
行政审批中心,Bus_station,117.18732036400,34.25154503420
高盛国际,Bus_station,117.18600655500,34.25842304020
欢乐城,Bus_station,117.18218060500,34.26493269240
名仕花园,Bus_station,117.17959820000,34.27509385080
御景园北,Bus_station,117.18221543200,34.28656765610
荟苑小区北,Bus_station,117.18560492800,34.29702202550
烟草局,Bus_station,117.18663871100,34.30555797350
萃文园,Bus_station,117.18659614300,34.32008617680
中阳小区,Bus_station,117.18272952700,34.33267239840
尚品人家,Bus_station,117.18272952700,34.33267239840
张本清口,Bus_station,117.18659614300,34.32008617680
前楼,Bus_station,117.18663871100,34.30555797350
曹文,Bus_station,117.18560492800,34.29702202550
小王庄,Bus_station,117.18221543200,34.28656765610
张伙庄,Bus_station,117.17959820000,34.27509385080
团结,Bus_station,117.18218060500,34.26493269240
踪平楼,Bus_station,117.18600655500,34.25842304020
高铁汽车站,Bus_station,117.18732036400,34.25154503420
铂骊酒店,Bus_station,117.18795826000,34.24292947990
博顿温德姆酒店,Bus_station,117.19490644300,34.23577856660
如家精选酒店,Bus_station,117.20130576800,34.22864980980
旺旺家园,Bus_station,117.21078701500,34.22143573780
仁慈医院,Bus_station,117.22082440100,34.21484519920
桃园小区,Bus_station,117.23702243700,34.21334871060
教育集团,Bus_station,117.25843311900,34.21141923950
金山桥大厦,Bus_station,117.27487749600,34.20857547020
鼓楼法院,Bus_station,117.28567200100,34.20845678300
徐州站(老火车站),Bus_station,117.29636126500,34.20847621520
招呼站,Bus_station,117.30963143200,34.20844469660
青岛啤酒厂,Bus_station,117.16142516700,34.18875144310
宝莲寺,Bus_station,117.15162480300,34.19389171090
金山桥停车场,Bus_station,117.14560764300,34.19794674180
金山桥大厦东,Bus_station,117.13445815900,34.20263215570
安庄,Bus_station,117.13132169900,34.19850101820
胡寨南,Bus_station,117.12814167200,34.19277860230
草庙卫生院,Bus_station,117.12564348700,34.18877471840
鹿湾南,Bus_station,117.13152710700,34.18729409350
鹿湾中学,Bus_station,117.14362697800,34.18448889870
忠意食品,Bus_station,117.15011323700,34.18481704070
刘氏会馆西门,Bus_station,117.15556064100,34.18256165040
城投御园,Bus_station,117.15420826500,34.18317497110
胡寨镇政府,Bus_station,117.14930887800,34.18521448120
辛庄桥,Bus_station,117.14356588200,34.18451878600
义河村,Bus_station,117.13158317500,34.18729017450
周庄,Bus_station,117.12551340100,34.18835869420
前四段,Bus_station,117.12855807400,34.19329098460
徐医附院西院,Bus_station,117.13160801500,34.19875333770
徐州矿山医院,Bus_station,117.13447118900,34.20251021740
火花农贸市场,Bus_station,117.14646009500,34.19686358060
雨润新城,Bus_station,117.15221184600,34.19329397110
新河路口,Bus_station,117.16380853600,34.18720642370
新河矿,Bus_station,117.15502726500,34.26436765970
港头,Bus_station,117.14881271900,34.27548386290
瓦窑站,Bus_station,117.13862029200,34.27460409170
天安驾校,Bus_station,117.13651942200,34.27439189440
新沂西站,Bus_station,117.13143871000,34.27670239980
墨河皮草城,Bus_station,117.11581433200,34.27742351940
墨河小学,Bus_station,117.10912030500,34.27708621040
市第三人民医院,Bus_station,117.10322939100,34.27660203610
墨河居民一点,Bus_station,117.10292837400,34.27672584860
新庄二队,Bus_station,117.10958644800,34.27712052140
新庄一队,Bus_station,117.11492180900,34.27741870010
温馨小镇,Bus_station,117.13112534100,34.27665997470
物流中心,Bus_station,117.13647336700,34.27432685070
小薛村,Bus_station,117.14110283600,34.27481100740
城后村,Bus_station,117.14891188700,34.27541906510
省城村,Bus_station,117.15521860900,34.26421207420
果园路口,Bus_station,116.94343476500,34.70968580050
左东村,Bus_station,116.93797619400,34.71346471150
左东路口,Bus_station,116.93401174900,34.71382829010
清源培训中心,Bus_station,116.92623216300,34.71454131090
新区人民医院,Bus_station,116.92349760000,34.71764880600
水杉公园北门,Bus_station,116.93010592900,34.71871076570
官湖中学,Bus_station,116.93306766700,34.71871112340
滨湖景苑,Bus_station,116.93512229300,34.71947195200
联通公司,Bus_station,116.93627491600,34.72259491510
欢乐买宏大店东,Bus_station,116.93798424300,34.72270474250
三汊河市场,Bus_station,116.93627456400,34.72610748970
航运公司,Bus_station,116.93314244900,34.72896400690
海事处,Bus_station,116.92875101000,34.72959914900
安居五期东,Bus_station,116.92728919700,34.73089694640
杨庄小区,Bus_station,116.92846820400,34.73416107370
丰润园,Bus_station,116.92664109800,34.73622159390
龙乡苑,Bus_station,116.92198175500,34.73624242430
中阳里,Bus_station,116.91806796600,34.73624359730
鸳楼站,Bus_station,116.91629279200,34.73793659270
吴堤口站,Bus_station,116.91633041600,34.74108444250
徐集站,Bus_station,116.91626041500,34.75225037650
郑庄,Bus_station,116.91585085700,34.75449548900
任董庄站,Bus_station,116.91843690100,34.76045106890
西张庄,Bus_station,116.92005279900,34.76237246040
麗枫酒店,Bus_station,116.92122539900,34.76436016620
贾汪,Bus_station,116.92015107800,34.76776089480
青年路口,Bus_station,116.91303656500,34.77070140000
宣武市场,Bus_station,116.91219030800,34.77543119530
天桥东,Bus_station,116.90846418000,34.78557812780
王杰部队,Bus_station,116.90607031100,34.79161906410
九七医院,Bus_station,116.90428669800,34.79607115490
铜山路口,Bus_station,116.90343229500,34.79826216540
黄山干休所,Bus_station,116.90074091700,34.80513369180
金狮小区,Bus_station,116.89945256700,34.80828161420
民富园路口,Bus_station,116.89856797400,34.81032058260
汽配城,Bus_station,116.89775930700,34.81220666910
徐州中专,Bus_station,116.89541059200,34.81248540920
云龙区事故处理中心,Bus_station,116.89007965000,34.81084531850
东南郡小区(欣欣路),Bus_station,116.88174084900,34.80925332680
翡翠城南,Bus_station,116.87056666900,34.80971270310
翡翠城,Bus_station,116.88969074200,34.81073532710
温墩,Bus_station,116.89544857200,34.81249639900
时集,Bus_station,116.89756140100,34.81248538830
