117.07015850698428,34.269116826546714,14611.295
117.07015819503907,34.272115581923266,7339.0186
117.07015788305566,34.27511432747045,7610.275
117.07015757103403,34.278113063128224,10370.166
117.07015725897419,34.281111788837315,13256.176
117.07015694687614,34.28411050453917,19637.645
117.07015663473985,34.287109210175984,14520.615
117.07015632256532,34.29010790569072,17546.605
117.07015601035256,34.293106591027076,11483.88
117.07015569810156,34.29610526612954,7484.129
117.0701553858123,34.29910393094334,14797.91
117.07015507348478,34.3021025854145,15061.1875
117.07015476111901,34.305101229489814,6638.302
117.07015444871496,34.30809986311687,7166.0107
117.07015413627263,34.311098486244035,8363.882
117.07015382379203,34.31409709882047,13168.247
117.07015351127313,34.31709570079615,13164.937
117.07015319871593,34.320094292121844,13161.17
117.07015288612044,34.32309287274913,13162.047
117.07015257348665,34.3260914426304,13165.528
117.07015226081454,34.32909000171888,13168.921
117.0701519481041,34.3320885499686,13172.972
117.07015163535534,34.335087087334436,13177.14
117.07015132256826,34.33808561377209,13181.0205
117.07015100974284,34.341084129238084,13175.761
117.07015069687907,34.34408263368981,13122.684
117.07015038397695,34.34708112708548,13122.684
117.07015007103648,34.350079609384196,13122.684
117.07014975805765,34.35307808054587,13122.684
117.07014944504044,34.3560765405313,13122.684
117.07014913198486,34.35907498930213,13122.684
117.07014881889091,34.362073426820885,13122.684
117.07014850575857,34.36507185305095,13122.684
117.07014819258784,34.36807026795659,13122.684
117.0701478793787,34.37106867150294,13122.684
117.07014756613115,34.37406706365603,13122.684
117.07014725284522,34.37706544438276,13122.684
117.07014693952084,34.38006381365092,13122.684
117.07014662615805,34.38306217142921,13122.684
117.07316564719058,34.152155615512065,13122.684
117.07316533654414,34.155154700268646,13122.684
117.07316502585971,34.158153778042625,13122.684
117.07316471513728,34.161152848750405,13122.684
117.07316440437684,34.16415191230883,13122.684
117.0731640935784,34.167150968635255,13122.684
117.07316378274193,34.17015001764749,13122.684
117.07316347186745,34.17314905926383,13122.684
117.07316316095492,34.1761480934031,13122.684
117.07316285000438,34.179147119984606,13122.684
117.07316253901578,34.182146138928175,13122.684
117.07316222798913,34.185145150154156,13122.684
117.07316191692443,34.18814415358342,13122.684
117.07316160582168,34.191143149137396,13122.684
117.07316129468086,34.19414213673802,13122.684
117.07316098350196,34.19714111630782,13122.684
117.07316067228498,34.20014008776984,13122.684
117.07316036102993,34.20313905104773,13122.684
117.07316004973679,34.20613800606567,13122.684
117.07315973840554,34.209136952748466,13122.684
117.0731594270362,34.212135891021475,7559.3345
117.07315911562874,34.21513482081067,6351.6885
117.07315880418318,34.2181337420426,6808.89
117.07315849269949,34.22113265464446,9330.284
117.07315818117767,34.22413155854402,8666.342
117.07315786961772,34.2271304536697,6383.272
117.07315755801963,34.230129339950544,5456.0957
117.0731572463834,34.23312821731621,5747.4233
117.07315693470902,34.23612708569702,3733.9934
117.07315662299648,34.23912594502394,8985.352
117.07315631124578,34.2421247952286,4506.0347
117.0731559994569,34.245123636243264,6031.6123
117.07315568762986,34.24812246800089,4980.3184
117.07315537576463,34.251121290435115,7550.1035
117.07315506386121,34.254120103480226,7528.434
117.0731547519196,34.25711890707122,7356.674
117.0731544399398,34.260117701143784,8541.619
117.07315412792178,34.26311648563431,11944.431
117.07315381586555,34.26611526047989,14925.367
117.07315350377111,34.26911402561833,9218.041
117.07315319163844,34.272112780988145,7414.096
117.07315287946754,34.27511152652858,7509.854
117.07315256725842,34.27811026217962,10683.28
117.07315225501104,34.28110898788197,17759.32
117.07315194272542,34.284107703577085,17472.465
117.07315163040153,34.28710640920716,17624.156
117.0731513180394,34.29010510471516,8408.344
117.07315100563899,34.293103790044775,7481.312
117.0731506932003,34.29610246514049,7405.7236
117.07315038072335,34.29910112994756,15016.863
117.07315006820811,34.30209978441198,14579.66
117.07314975565457,34.305098428480555,6803.745
117.07314944306275,34.30809706210087,8132.4604
117.07314913043261,34.3110956852213,8789.063
117.07314881776416,34.314094297790994,13144.385
117.0731485050574,34.317092899759935,13121.549
117.07314819231232,34.320091491078884,13114.931
117.07314787952892,34.32309007169943,13115.593
117.07314756670718,34.32608864157397,13124.323
117.0731472538471,34.32908720065571,13149.321
117.07314694094866,34.33208574889869,13166.853
117.07314662801188,34.33508428625779,13172.573
117.07314631503674,34.3380828126887,13177.716
117.07314600202324,34.34108132814796,13182.06
117.07314568897137,34.34407983259294,13122.684
117.07314537588111,34.347078325981876,13122.684
117.07314506275247,34.350076808273855,13122.684
117.07314474958545,34.35307527942879,13122.684
117.07314443638003,34.356073739407485,13122.684
117.07314412313622,34.359072188171574,13122.684
117.07314380985399,34.36207062568359,13122.684
117.07314349653336,34.36506905190692,13122.684
117.0731431831743,34.36806746680582,13122.684
117.07314286977682,34.37106587034543,13122.684
117.0731425563409,34.374064262491785,13122.684
117.07314224286654,34.37706264321177,13122.684
117.07314192935374,34.3800610124732,13122.684
117.07314161580248,34.383059370244744,13122.684
117.07616113995148,34.15215321816835,13122.684
117.07616082913592,34.155152302918,13122.684
117.07616051828234,34.158151380685034,13122.684
117.07616020739074,34.16115045138587,13122.684
117.0761598964611,34.164149514937364,13122.684
117.07615958549343,34.167148571256845,13122.684
117.07615927448772,34.170147620262135,13122.684
117.07615896344396,34.17314666187154,13122.684
117.07615865236215,34.17614569600387,13122.684
117.07615834124228,34.179144722578435,13122.684
117.07615803008433,34.18214374151507,13122.684
117.07615771888833,34.18514275273411,13122.684
117.07615740765424,34.18814175615644,13122.684
