BusStation,116.937819553,34.7539701253,0
BusStation,116.92757624,34.7539866246,0
BusStation,116.922770428,34.7539598676,0
BusStation,116.917385367,34.753961622,0
BusStation,116.916344405,34.7509705823,0
BusStation,116.919513324,34.7469964687,0
BusStation,116.925422818,34.7453771399,0
BusStation,116.925621082,34.7385096952,0
BusStation,116.927068164,34.7361301006,0
BusStation,116.928589875,34.7346524146,0
BusStation,116.927304141,34.7311257011,0
BusStation,116.929727757,34.729356952,0
BusStation,116.933027746,34.7288922641,0
BusStation,116.936062116,34.7262766973,0
BusStation,116.937603243,34.7232129409,0
BusStation,116.940196012,34.7226047025,0
BusStation,116.943069561,34.7226300224,0
BusStation,116.945007851,34.7206489608,0
BusStation,116.943247415,34.7187744089,0
BusStation,116.94010971,34.7181352092,0
BusStation,116.941391296,34.7151416264,0
BusStation,116.94283735,34.7117849913,0
BusStation,116.945503348,34.7004673223,0
BusStation,116.942790623,34.7005338513,0
BusStation,116.93995274,34.6924740384,0
BusStation,116.934632231,34.6930081085,0
BusStation,116.924183447,34.6951305079,0
BusStation,116.917104559,34.6967127525,0
BusStation,116.914361897,34.6974084906,0
BusStation,117.554614214,34.0546202052,0
BusStation,117.19984029,34.2637570418,1937.8692235591395
BusStation,117.19984029,34.2637570418,1937.8692235591395
BusStation,117.554614214,34.0546202052,0
BusStation,117.309631432,34.2084446966,4227.051291315105
BusStation,117.296361265,34.2084762152,5249.668640225506
BusStation,117.285672001,34.208456783,3767.0056347629175
BusStation,117.274877496,34.2085754702,1991.5713744160173
BusStation,117.258433119,34.2114192395,1192.6952784506477
BusStation,117.237022437,34.2133487106,2534.169675973213
BusStation,117.220824401,34.2148451992,1234.7376626666578
BusStation,117.210787015,34.2214357378,1351.459352679726
BusStation,117.201305768,34.2286498098,1783.6109125611708
BusStation,117.194906443,34.2357785666,1601.5511751776473
BusStation,117.18795826,34.2429294799,1081.8021527452129
BusStation,117.187320364,34.2515450342,1281.0677356124284
BusStation,117.186006555,34.2584230402,1729.6946646767828
BusStation,117.182180605,34.2649326924,2287.83656146696
BusStation,117.1795982,34.2750938508,2405.3318763563907
BusStation,117.182215432,34.2865676561,1620.7966612965006
BusStation,117.185604928,34.2970220255,1415.0544753958902
BusStation,117.186638711,34.3055579735,1450.3399755442256
BusStation,117.186596143,34.3200861768,876.8082062382377
BusStation,117.182729527,34.3326723984,618.4594454678548
BusStation,117.182729527,34.3326723984,618.4594454678548
BusStation,117.186596143,34.3200861768,876.8082062382377
BusStation,117.186638711,34.3055579735,1450.3399755442256
BusStation,117.185604928,34.2970220255,1415.0544753958902
BusStation,117.182215432,34.2865676561,1620.7966612965006
BusStation,117.1795982,34.2750938508,2405.3318763563907
BusStation,117.182180605,34.2649326924,2287.83656146696
BusStation,117.186006555,34.2584230402,1729.6946646767828
BusStation,117.187320364,34.2515450342,1281.0677356124284
BusStation,117.18795826,34.2429294799,1081.8021527452129
BusStation,117.194906443,34.2357785666,1601.5511751776473
BusStation,117.201305768,34.2286498098,1783.6109125611708
BusStation,117.210787015,34.2214357378,1351.459352679726
BusStation,117.220824401,34.2148451992,1234.7376626666578
BusStation,117.237022437,34.2133487106,2534.169675973213
BusStation,117.258433119,34.2114192395,1192.6952784506477
BusStation,117.274877496,34.2085754702,1991.5713744160173
BusStation,117.285672001,34.208456783,3767.0056347629175
BusStation,117.296361265,34.2084762152,5249.668640225506
BusStation,117.309631432,34.2084446966,4227.051291315105
BusStation,117.161425167,34.1887514431,1881.748969399716
BusStation,117.151624803,34.1938917109,2572.696270120249
BusStation,117.145607643,34.1979467418,3830.3333126305934
BusStation,117.134458159,34.2026321557,2913.012610270284
BusStation,117.131321699,34.1985010182,2348.4572952484605
BusStation,117.128141672,34.1927786023,1903.114465932292
BusStation,117.125643487,34.1887747184,1354.1015746056312
BusStation,117.131527107,34.1872940935,1818.3021984064535
BusStation,117.143626978,34.1844888987,2454.2203798653
BusStation,117.150113237,34.1848170407,2190.4035872854865
BusStation,117.155560641,34.1825616504,1900.2255002622644
BusStation,117.154208265,34.1831749711,1941.5311833491567
BusStation,117.149308878,34.1852144812,2222.2690754763116
BusStation,117.143565882,34.184518786,2454.400887057218
BusStation,117.131583175,34.1872901745,1825.3270317853464
BusStation,117.125513401,34.1883586942,1317.151832843335
BusStation,117.128558074,34.1932909846,1996.863384895772
BusStation,117.131608015,34.1987533377,2403.650005291211
BusStation,117.134471189,34.2025102174,2924.4026264063873
BusStation,117.146460095,34.1968635806,3586.594230151165
BusStation,117.152211846,34.1932939711,2531.1709401239436
BusStation,117.163808536,34.1872064237,1771.101352871109
BusStation,117.155027265,34.2643676597,3089.8129259363973
BusStation,117.148812719,34.2754838629,2183.662576595824
BusStation,117.138620292,34.2746040917,1399.4136634871627
BusStation,117.136519422,34.2743918944,1276.5580489292176
BusStation,117.13143871,34.2767023998,1043.9631989388272
BusStation,117.115814332,34.2774235194,1066.7662159958545
BusStation,117.109120305,34.2770862104,1024.131505935744
BusStation,117.103229391,34.2766020361,1034.0500410020893
BusStation,117.102928374,34.2767258486,1004.4232181658331
BusStation,117.109586448,34.2771205214,1044.835338705603
BusStation,117.114921809,34.2774187001,1071.9979594515742
BusStation,117.131125341,34.2766599747,1033.228933082486
BusStation,117.136473367,34.2743268507,1278.9114217012375
BusStation,117.141102836,34.2748110074,1538.1272522041097
BusStation,117.148911887,34.2754190651,2198.438515320537
BusStation,117.155218609,34.2642120742,3101.139241192025
BusStation,116.943434765,34.7096858005,0
BusStation,116.937976194,34.7134647115,0
BusStation,116.934011749,34.7138282901,0
BusStation,116.926232163,34.7145413109,0
BusStation,116.9234976,34.717648806,0
BusStation,116.930105929,34.7187107657,0
BusStation,116.933067667,34.7187111234,0
BusStation,116.935122293,34.719471952,0
BusStation,116.936274916,34.7225949151,0
BusStation,116.937984243,34.7227047425,0
BusStation,116.936274564,34.7261074897,0
BusStation,116.933142449,34.7289640069,0
BusStation,116.92875101,34.729599149,0
BusStation,116.927289197,34.7308969464,0
BusStation,116.928468204,34.7341610737,0
BusStation,116.926641098,34.7362215939,0
BusStation,116.921981755,34.7362424243,0
BusStation,116.918067966,34.7362435973,0
BusStation,116.916292792,34.7379365927,0
BusStation,116.916330416,34.7410844425,0
BusStation,116.916260415,34.7522503765,0
BusStation,116.915850857,34.754495489,0
BusStation,116.918436901,34.7604510689,0
BusStation,116.920052799,34.7623724604,0
BusStation,116.921225399,34.7643601662,0
BusStation,116.920151078,34.7677608948,0
BusStation,116.913036565,34.7707014,0
BusStation,116.912190308,34.7754311953,0
BusStation,116.90846418,34.7855781278,0
BusStation,116.906070311,34.7916190641,0
BusStation,116.904286698,34.7960711549,0
BusStation,116.903432295,34.7982621654,0
BusStation,116.900740917,34.8051336918,0
BusStation,116.899452567,34.8082816142,0
BusStation,116.898567974,34.8103205826,0
BusStation,116.897759307,34.8122066691,0
BusStation,116.895410592,34.8124854092,0
BusStation,116.89007965,34.8108453185,0
BusStation,116.881740849,34.8092533268,0
BusStation,116.870566669,34.8097127031,0
BusStation,116.889690742,34.8107353271,0
BusStation,116.895448572,34.812496399,0
BusStation,116.897561401,34.8124853883,0
BusStation,116.898415055,34.8105183899,0
BusStation,116.899429593,34.8081867169,0
BusStation,116.900283186,34.8059758968,0
BusStation,116.903310407,34.7982701956,0
BusStation,116.904270735,34.7958533869,0
BusStation,116.90610831,34.7912154653,0
BusStation,116.908471206,34.7852274853,0
BusStation,116.91214541,34.7750466204,0
BusStation,116.913135537,34.7695355118,0
BusStation,116.920090169,34.7679777398,0
BusStation,116.921590812,34.7632279,0
BusStation,116.91941303,34.7617517619,0
BusStation,116.918103478,34.7605073416,0
BusStation,116.91596778,34.7533725126,0
BusStation,116.916349402,34.7509226258,0
BusStation,116.916239466,34.7420755412,0
BusStation,116.91620091,34.738257358,0
BusStation,116.917877301,34.7361898362,0
BusStation,116.922248239,34.7361891679,0
BusStation,116.927068164,34.7361301006,0
BusStation,116.928574913,34.7346144736,0
BusStation,116.92731212,34.7311486674,0
BusStation,116.929831514,34.7293418121,0
BusStation,116.932906051,34.728910444,0
BusStation,116.936057128,34.7262906923,0
BusStation,116.937503579,34.7225927253,0
BusStation,116.936642924,34.7225942655,0
BusStation,116.935121267,34.7197526813,0
BusStation,116.933911512,34.7187616852,0
BusStation,116.928477724,34.7187701027,0
BusStation,116.923431777,34.7172073137,0
BusStation,116.925866969,34.7143859471,0
BusStation,116.93422422,34.7136421144,0
BusStation,116.936865246,34.7133967823,0
BusStation,116.94318751,34.7096863022,0
BusStation,116.671207881,34.6887262199,0
BusStation,116.65292221,34.6957813733,0
BusStation,116.649922046,34.6932672511,0
BusStation,116.636226892,34.6873890692,0
BusStation,116.616770658,34.6877918641,0
BusStation,116.606006615,34.687904223,0
BusStation,116.603933701,34.6854945896,0
BusStation,116.604063924,34.6820817074,0
BusStation,116.59855182,34.6819839225,0
BusStation,116.598477672,34.6839311285,0
BusStation,116.597769538,34.6892163622,0
BusStation,116.567365501,34.6829249617,0
BusStation,116.567487582,34.6835495156,0
BusStation,116.597492608,34.6899497375,0
BusStation,116.598373643,34.6848193272,0
BusStation,116.598477843,34.6821707685,0
BusStation,116.604124871,34.6820946648,0
BusStation,116.604007645,34.6854376062,0
BusStation,116.604826714,34.6877180517,0
BusStation,116.616289356,34.6877573668,0
BusStation,116.636634006,34.687349468,0
BusStation,116.650008909,34.6924478657,0
BusStation,116.652939178,34.6956644525,0
BusStation,116.671091208,34.6885576015,0
BusStation,118.319529863,34.3514115691,0
BusStation,118.31937793,34.3535897449,0
BusStation,118.319454353,34.3577564472,0
BusStation,118.3195307,34.3626597415,0
BusStation,118.319568175,34.3670513518,0
BusStation,118.328369941,34.3703977175,0
BusStation,118.33179117,34.3728569051,0
BusStation,118.333784108,34.3758265574,0
BusStation,118.339332784,34.3767728254,0
BusStation,118.341863222,34.3771980623,0
BusStation,118.346722901,34.3768918095,0
BusStation,118.347591685,34.3747165273,0
BusStation,118.350539323,34.3708837464,0
BusStation,118.359193418,34.3734862879,0
BusStation,118.366829354,34.3725619624,0
BusStation,118.368452964,34.3698415653,0
BusStation,118.368461408,34.3654988634,0
BusStation,118.368323835,34.3627264779,0
BusStation,118.368500212,34.357408056,0
BusStation,118.368302999,34.3517421938,0
BusStation,118.366214728,34.3464872758,0
BusStation,118.356438883,34.3477007141,0
BusStation,118.344075654,34.3454717863,0
BusStation,118.335276472,34.3454086702,0
BusStation,118.329637051,34.345921018,0
BusStation,118.324169439,34.3464271786,0
BusStation,118.318747726,34.3479018556,0
BusStation,118.319391127,34.3514338241,0
BusStation,118.319529863,34.3514115691,0
BusStation,118.318676867,34.3478520167,0
BusStation,118.324367065,34.346354835,0
BusStation,118.329415477,34.3458914543,0
BusStation,118.33654614,34.3452324106,0
BusStation,118.344180497,34.3452487166,0
BusStation,118.35638497,34.3475948471,0
BusStation,118.36630663,34.3464751728,0
BusStation,118.368408892,34.3517500713,0
BusStation,118.368553118,34.3578007934,0
BusStation,118.368392755,34.3628293468,0
BusStation,118.368522347,34.3655027934,0
BusStation,118.368513904,34.3698414974,0
BusStation,118.366890277,34.3726798279,0
BusStation,118.359216376,34.3735931982,0
BusStation,118.350950663,34.3709980241,0
BusStation,118.347591685,34.3747165273,0
BusStation,118.3467229,34.3768988057,0
BusStation,118.34164261,34.3772124459,0
BusStation,118.339380691,34.376838703,0
BusStation,118.333727207,34.3758946269,0
BusStation,118.331659436,34.3726982391,0
BusStation,118.328180297,34.3704590466,0
BusStation,118.319499307,34.367051484,0
BusStation,118.319453867,34.3624799834,0
BusStation,118.319386483,34.3577565774,0
BusStation,118.319326029,34.3535968409,0
BusStation,118.319391127,34.3514338241,0
BusStation,117.196759348,34.2814180793,2315.06790012582
BusStation,117.197646358,34.2736826932,2304.4424434822668
BusStation,117.193100964,34.2733597536,2257.7334849268373
BusStation,117.190869505,34.2745876135,2272.7022953146657
BusStation,117.186788927,34.2767048622,2221.0614910080267
BusStation,117.182470806,34.27737204,2207.3690844699286
BusStation,117.179835505,34.2663609037,2475.7920671383035
BusStation,117.179950056,34.2629075208,2279.4392208896506
BusStation,117.180004287,34.2615621646,2190.140032659807
BusStation,117.180141853,34.2583367137,1971.2892676274375
BusStation,117.180226291,34.2554770101,1705.401357303042
BusStation,117.185454407,34.2511999587,1292.054301401001
BusStation,117.189038089,34.2512970396,1257.3472203277588
BusStation,117.200047639,34.2532445678,1383.066128545347
BusStation,117.199550541,34.257651087,1584.9464496059404
BusStation,117.198831925,34.2641743914,2004.1560682884322
BusStation,117.198031132,34.2712153,2230.0558608008573
BusStation,117.197579144,34.2748680953,2335.465256387116
BusStation,117.196927664,34.2805986853,2341.330148104253
BusStation,117.196759348,34.2814180793,2315.06790012582
BusStation,117.197646361,34.2736527057,2302.7234179108523
BusStation,117.197898943,34.2713150603,2240.328112601659
BusStation,117.198701756,34.2641402125,2007.661821484463
BusStation,117.199527576,34.2570183069,1553.0510108186852
BusStation,117.19987934,34.2540410073,1419.3919785033256
BusStation,117.189931429,34.2516913765,1271.400423864452
BusStation,117.184621043,34.2512864737,1301.3757508291767
BusStation,117.17954633,34.253587534,1589.1751472770359
BusStation,117.180249044,34.2582409452,1945.0275213447142
BusStation,117.180141507,34.2616803641,2193.015780229223
BusStation,117.180080247,34.2631946388,2296.5776688001633
BusStation,117.179919498,34.2678154574,2522.8756006091903
BusStation,117.183494549,34.2769400332,2215.0273765347815
BusStation,117.187492078,34.2763851989,2225.712427701621
BusStation,117.19121305,34.2743472786,2266.7548497294965
BusStation,117.193398426,34.2731083348,2255.285916954462
BusStation,117.197570122,34.2749680397,2336.685269761887
BusStation,117.196927664,34.2805986853,2341.330148104253
BusStation,116.721633504,34.8791536134,0
BusStation,116.724810068,34.8798053479,0
BusStation,116.736526268,34.873742673,0
BusStation,116.736534387,34.8725070155,0
BusStation,116.741426866,34.8737545462,0
BusStation,116.74116819,34.862222105,0
BusStation,116.741107437,34.8601533527,0
BusStation,116.740049465,34.8565114648,0
BusStation,116.753047893,34.8562485278,0
BusStation,116.762989339,34.8571284392,0
BusStation,116.774746531,34.8465170924,0
BusStation,116.79430987,34.8394368328,0
BusStation,116.812990294,34.8372445074,0
BusStation,116.819394589,34.8374472232,0
BusStation,116.823365241,34.8317797327,0
BusStation,116.828326028,34.8314113861,0
BusStation,116.835460164,34.833601212,0
BusStation,116.855105054,34.8211342166,0
BusStation,116.861320479,34.8094022305,0
BusStation,116.870212413,34.809742309,0
BusStation,116.883235407,34.8061314614,0
BusStation,116.893468201,34.8050170848,0
BusStation,116.897745911,34.8062349334,0
BusStation,116.900300169,34.8060098582,0
BusStation,116.903401347,34.7980304164,0
BusStation,116.905956436,34.7915871467,0
BusStation,116.908462216,34.7852424748,0
BusStation,116.912148406,34.7750466183,0
BusStation,116.91314553,34.7694525885,0
BusStation,116.914805974,34.7598989458,0
BusStation,116.91596778,34.7533725126,0
BusStation,116.916345403,34.7509705814,0
